Ticker,Name,Sector,Industry,IPO Year,Price,Market Cap,Trailing P/E,Forward P/E,PEG Ratio(5yr Expected),Price/Sales(ttm),Price/Book,Enterprise Value/Revenue,Enterprise Value/EBITDA,Profit Margin,Operating Margin(TTM),Return on Assets(TTM),Return on Equity(TTM),Revenue(TTM),Revenue Per Share(TTM),Quarterly Revenue Growth(YOY),Gross Profit(TTM),EBITDA,Diluted EPS(TTM),EPS Beat Ratio,Quarterly Earnings Growth(YOY),Total Cash,Total Cash Per Share,Total Debt,Total Debt/Equity,Current Ratio,Book Value Per Share,Operating Cash Flow(TTM),Levered Free Cash Flow(TTM),Beta(3Y Monthly),Shares Outstanding,Forward Annual Dividend Rate,Forward Annual Dividend Yield,Trailing Annual Dividend Rate,Trailing Annual Dividend Yield,5 Year Average Dividend Yield,Payout Ratio
EYPT,"EyePoint Pharmaceuticals, Inc.",Capital Goods,Biotechnology: Laboratory Analytical Instruments,n/a,1.8,191336000.0,nan,-15.0,nan,14.24,6.79,14.66,-3.51,0.0,-442.68,nan,nan,13440000.0,0.12,908.4,-14970000.0,-56210000.0,-0.721,1.0,nan,44160000.0,0.41,49840000.0,176.68,5.46,0.26,-64709999.99999999,nan,1.35,106300000.0,nan,nan,nan,nan,nan,0.0
EZPW,"EZCORP, Inc.",Consumer Services,Other Specialty Stores,1991,6.78,367324000.0,114.22,6.5,1.51,0.44,0.49,0.55,5.07,0.43,7.52,3.42,0.45,840230000.0,15.25,1.4,482910000.0,91510000.0,0.06,1.0588,-78.2,138920000.0,2.51,235660000.0,31.53,8.07,13.48,84380000.0,44320000.0,1.53,52480000.0,nan,nan,nan,nan,nan,0.0
FFIV,"F5 Networks, Inc.",Technology,Computer Communications Equipment,1999,140.08,8401000000.0,18.19,13.36,3.04,3.79,5.17,3.35,11.76,21.03,26.0,12.54,32.24,2210000000.0,36.86,3.9,1800000000.0,630420000.0,7.68,0.9844,-30.0,986490000.0,16.41,nan,nan,1.4,27.0,746060000.0,471820000.0,1.0,60130000.0,nan,nan,nan,nan,nan,0.0
FB,"Facebook, Inc.",Technology,"Computer Software: Programming, Data Processing",2012,180.49,505257000000.0,29.95,18.64,1.27,8.07,5.69,7.43,17.39,27.26,34.41,12.99,20.3,62600000000.0,21.83,27.6,46480000000.0,26730000000.0,5.91,0.484,-48.8,48600000000.0,17.03,8199999999.999999,9.24,4.47,31.1,33040000000.0,13640000000.0,1.28,2410000000.0,nan,nan,nan,nan,nan,0.0
FLMN,Falcon Minerals Corporation,Energy,Oil & Gas Production,2017,6.06,515169999.99999994,nan,12.24,-2.29,5.75,2.03,4.81,5.85,31.73,65.56,12.56,19.72,89630000.0,1.96,-35.2,93510000.0,73680000.0,-1.15,0.6667,-77.8,2870000.0,0.06,36500000.0,14.17,9.25,2.95,73050000.0,32430000.0,nan,45860000.0,0.6,9.52,0.62,10.25,nan,142.34
DAVE,"Famous Dave&#39;s of America, Inc.",Consumer Services,Restaurants,n/a,4.66,43587000.0,12.05,27.65,1.37,0.69,1.83,1.03,11.06,5.72,7.16,5.48,16.4,62830000.0,6.91,45.3,15390000.0,5880000.0,0.39,2.2857,-25.3,8220000.000000001,0.89,29800000.0,124.87,1.51,2.57,5300000.0,nan,1.15,9270000.0,nan,nan,nan,nan,nan,0.0
FANH,Fanhua Inc.,Finance,Specialty Insurers,n/a,27.25,1666000000.0,17.88,nan,nan,nan,4.0,nan,nan,15.69,0.0,5.68,17.15,nan,nan,-7.6,1130000000.0,nan,1.46,nan,-43.0,nan,nan,nan,7.93,2.87,6.53,nan,nan,1.34,63670000.0,1.2,4.4,0.98,3.58,nan,74.96
FARM,Farmer Brothers Company,Consumer Non-Durables,Packaged Foods,n/a,12.58,220324000.0,nan,-75.82,-1.09,0.37,1.39,0.52,11.04,-12.35,-0.54,-0.44,-37.99,595940000.0,35.06,-5.0,179100000.0,27880000.0,-4.36,2.7368,nan,6980000.0,0.41,93880000.0,59.37,1.66,9.24,35450000.0,16030000.000000002,0.49,17040000.0,nan,nan,nan,nan,nan,0.0
FMAO,"Farmers & Merchants Bancorp, Inc.",Finance,Savings Institutions,n/a,26.2,291982000.0,16.26,15.11,nan,5.01,1.29,3.66,nan,28.26,39.27,1.25,9.11,58290000.0,5.77,37.0,50400000.0,nan,1.62,1.2444,50.2,127790000.0,11.6,51630000.0,nan,nan,20.34,17550000.0,nan,0.27,11110000.0,0.6,2.29,0.59,2.25,2.31,36.65
FMNB,Farmers National Banc Corp.,Finance,Major Banks,n/a,14.61,401171000.0,12.08,11.15,0.64,3.84,1.41,4.18,nan,32.29,39.59,1.45,12.66,104370000.0,3.76,6.4,101000000.0,nan,1.2,1.0333,5.8,64010000.00000001,2.31,98780000.0,nan,nan,10.26,38580000.0,nan,1.11,27670000.0,0.4,2.77,0.34,2.35,1.59,28.33
FARO,"FARO Technologies, Inc.",Capital Goods,Industrial Machinery/Components,1997,49.98,848229000.0,nan,41.81,3.13,2.12,2.27,1.81,41.27,-0.75,-0.35,-0.18,-0.81,399660000.0,23.16,-4.8,228340000.0,17510000.0,-0.17,-1.75,nan,145420000.0,8.39,19980000.0,5.34,3.16,21.59,24060000.0,18660000.0,2.23,17340000.0,nan,nan,nan,nan,nan,0.0
FAST,Fastenal Company,Consumer Services,RETAIL: Building Materials,1987,32.24,18482000000.0,24.23,22.08,1.23,3.56,7.38,3.67,16.2,14.74,19.87,18.8,32.35,5190000000.0,9.06,7.9,2400000000.0,1180000000.0,1.33,0.973,-3.1,175000000.0,0.31,736200000.0,29.4,4.68,4.37,695600000.0,309480000.0,1.63,573430000.0,0.88,2.75,0.83,2.59,2.61,62.41
FAT,FAT Brands Inc.,Consumer Services,Restaurants,2017,5.08,60908000.0,nan,nan,nan,2.89,12.53,5.03,20.25,-18.52,22.23,5.28,-68.12,21040000.0,1.8,50.8,14590000.0,5220000.0,-0.33,0.5714,nan,nan,0.05,44780000.0,921.8,0.22,0.41,1850000.0,2720000.0,nan,11830000.0,0.47,9.33,0.23,4.6,nan,nan
FATE,"Fate Therapeutics, Inc.",Health Care,Biotechnology: Biological Products (No Diagnostic Substances),2013,15.7,1012000000.0,nan,-9.85,nan,124.33,7.92,109.65,-11.69,0.0,-958.25,-34.43,-84.8,8140000.000000001,0.13,174.3,-51280000.0,-76340000.0,-1.22,1.0909,nan,162010000.0,2.48,42590000.0,33.39,5.61,1.95,-52380000.0,-34490000.0,2.32,65390000.0,nan,nan,nan,nan,nan,0.0
FBSS,"Fauquier Bankshares, Inc.",Finance,Major Banks,n/a,19.7,73806000.0,12.19,nan,nan,2.53,1.15,2.01,nan,20.89,24.66,0.89,9.99,29130000.0,7.71,-2.5,29030000.0,nan,1.6,nan,-5.7,54490000.0,14.4,39280000.0,nan,nan,16.94,9390000.0,nan,0.57,3780000.0,0.48,2.43,0.48,2.44,2.67,30.0
FNHC,FedNat Holding Company,Finance,Property-Casualty Insurers,n/a,13.32,177853000.0,90.88,5.27,0.52,0.43,0.75,0.35,10.77,0.46,2.92,0.77,0.85,413770000.0,32.35,10.0,60850000.0,13510000.0,0.15,1.1892,-19.4,133789999.99999999,10.41,106440000.0,46.12,1.26,17.96,14830000.0,38750000.0,0.73,13220000.0,0.32,2.43,0.32,2.43,1.35,213.33
FENC,Fennec Pharmaceuticals Inc.,Health Care,Biotechnology: Biological Products (No Diagnostic Substances),n/a,4.8,92990000.0,nan,12.0,nan,nan,5.8,nan,nan,0.0,0.0,-38.61,-63.33,nan,nan,nan,nan,nan,-0.669,1.7143,nan,17480000.0,0.88,nan,nan,12.96,0.83,-9760000.0,-5100000.0,0.37,19900000.0,nan,nan,nan,nan,nan,0.0
GSM,Ferroglobe PLC,Capital Goods,Metal Fabrications,n/a,1.16,196183000.0,nan,-5.04,-0.1,0.1,0.24,0.31,7.46,-6.39,-1.97,-1.14,-16.12,2000000000.0,11.79,-29.1,826680000.0,84730000.0,-0.754,1.1818,nan,195510000.0,1.16,631130000.0,77.34,1.38,4.82,70120000.0,-22850000.0,2.75,169120000.0,0.24,18.18,0.06,5.22,nan,nan
FCSC,Fibrocell Science Inc.,Health Care,Major Pharmaceuticals,n/a,2.96,28982000.0,10.49,-3.06,nan,1.33,1.62,0.94,5.5,16.5,15.51,8.1,26.4,21790000.0,2.28,nan,nan,3740000.0,0.283,-6.2222,nan,13680000.0,1.4,5240000.0,29.35,3.5,1.83,-5890000.0,-3560000.0,1.62,9760000.0,nan,nan,nan,nan,nan,0.0
FGEN,"FibroGen, Inc",Health Care,Major Pharmaceuticals,2014,37.74,3285000000.0,67.62,-151.2,nan,9.32,5.22,7.71,49.2,13.9,11.67,2.88,8.42,352510000.0,4.13,335.9,-22880000.0,55270000.0,0.56,-2.4706,nan,660760000.0,7.6,74980000.0,11.56,9.73,7.24,-15390000.0,-26190000.0,2.14,86920000.0,nan,nan,nan,nan,nan,0.0
FDUS,Fidus Investment Corporation,n/a,n/a,2011,15.09,364745000.0,8.82,9.68,3.33,4.65,0.92,8.33,nan,52.7,67.34,4.71,10.41,78480000.0,3.21,-0.2,76420000.0,nan,1.69,0.9189,-58.1,21890000.0,0.89,310780000.0,77.99,1.72,16.29,-7210000.0,26320000.0,1.15,24460000.0,1.56,10.34,1.56,10.34,10.22,92.31
FRGI,"Fiesta Restaurant Group, Inc.",Consumer Services,Restaurants,n/a,11.06,289613000.0,nan,16.47,1.42,0.43,1.33,0.92,10.79,-6.92,2.86,2.35,-20.52,679520000.0,25.3,-3.1,144660000.0,58190000.0,-1.75,0.913,nan,5650000.0,0.21,348120000.0,164.02,0.52,7.91,67010000.00000001,-3280000.0,-0.1,27480000.0,nan,nan,nan,nan,nan,0.0
FITB,Fifth Third Bancorp,Finance,Major Banks,n/a,27.4,19752000000.0,9.38,9.13,0.74,2.82,1.05,5.07,nan,30.29,41.87,1.37,11.47,6990000000.0,10.28,2.2,6740000000.0,nan,2.93,1.0758,-24.8,4790000000.0,6.55,18660000000.0,nan,nan,26.17,2370000000.0,nan,1.34,718760000.0,0.96,3.5,0.86,3.17,2.49,29.35
FISI,"Financial Institutions, Inc.",Finance,Major Banks,1999,31.08,489918000.0,12.35,11.1,1.41,3.16,1.2,5.04,nan,26.41,37.92,0.96,10.13,155210000.0,9.74,1.9,150410000.0,nan,2.48,1.0615,-6.3,114460000.0,7.23,376920000.0,nan,nan,25.59,64000000.0,nan,1.04,15990000.0,1.0,3.23,0.98,3.17,3.01,39.52
FNSR,Finisar Corporation,Technology,Semiconductors,1999,24.09,2855000000.0,nan,18.87,1.54,2.29,1.77,2.04,30.34,-3.48,-1.12,-0.35,-2.7,1250000000.0,10.58,-10.2,353930000.0,83700000.0,-0.37,0.92,nan,882270000.0,7.35,567050000.0,35.13,6.84,13.44,129460000.00000001,-12640000.0,1.19,120730000.0,nan,nan,nan,nan,nan,0.0
FNJN,"Finjan Holdings, Inc.",Miscellaneous,Multi-Sector Companies,n/a,2.02,54974000.0,nan,5.85,nan,7.58,1.16,2.06,-1.35,0.0,-200.92,-12.48,-42.0,7250000.0,0.26,-58.1,67030000.0,-11070000.0,-0.856,nan,nan,42610000.0,1.54,2560000.0,5.43,4.74,1.71,-21420000.0,-6590000.0,0.21,27630000.0,nan,nan,nan,nan,nan,0.0
FEYE,"FireEye, Inc.",Technology,Computer peripheral equipment,2013,13.42,2812000000.0,nan,77.03,9.43,3.28,3.8,3.34,-25.43,-28.13,-22.04,-4.34,-34.71,857340000.0,4.35,7.4,558480000.0,-112470000.0,-1.22,-1.0,nan,987740000.0,4.67,1080000000.0,148.14,1.56,3.45,62010000.0,38020000.0,0.62,214750000.0,nan,nan,nan,nan,nan,0.0
FBNC,First Bancorp,Finance,Major Banks,1987,36.44,1070000000.0000001,11.62,11.77,2.46,3.92,1.31,3.85,nan,33.69,44.53,1.57,11.95,273190000.0,9.23,4.3,272850000.0,nan,3.1,1.039,5.0,339460000.0,11.42,320370000.0,nan,nan,27.43,76060000.0,nan,1.42,29720000.0,0.48,1.32,0.44,1.22,1.35,14.19
FRBA,First Bank,n/a,n/a,2013,11.0,205026000.0,12.29,11.39,nan,3.61,1.01,5.09,nan,29.34,39.31,0.96,8.58,56730000.0,3.04,-2.4,54830000.0,nan,0.89,0.6818,-29.3,93520000.0,4.99,177180000.0,nan,nan,10.78,37400000.0,nan,0.46,18760000.0,0.12,1.1,0.12,1.11,nan,13.48
BUSE,First Busey Corporation,Finance,Major Banks,n/a,25.4,1410000000.0,13.04,11.78,2.21,3.96,1.17,4.16,nan,28.58,42.93,1.17,9.41,355840000.0,6.88,22.1,326970000.0,nan,1.95,0.8431,-3.1,433290000.0,7.82,502840000.0,nan,nan,21.73,128150000.0,nan,1.16,55390000.0,0.84,3.32,0.82,3.24,2.83,41.84
FBIZ,"First Business Financial Services, Inc.",Finance,Major Banks,n/a,24.36,210022000.0,9.76,10.86,1.23,2.52,1.12,6.01,nan,26.2,25.96,1.1,12.05,83330000.0,9.67,18.6,77930000.0,nan,2.49,1.5957,99.8,44580000.0,5.16,335220000.0,nan,nan,21.71,26010000.0,nan,0.95,8640000.0,0.6,2.46,0.58,2.38,2.14,23.2
FCBP,First Choice Bancorp,Finance,Major Banks,n/a,21.61,250749000.0,10.61,9.05,nan,3.21,0.99,2.89,nan,29.61,51.19,1.72,12.75,78120000.0,6.95,82.6,57760000.0,nan,2.01,1.0741,98.3,237600000.0,20.24,212910000.0,nan,nan,21.65,24440000.0,nan,0.36,11740000.0,0.8,3.72,0.8,3.7,nan,39.8
FCBC,"First Community Bankshares, Inc.",Finance,Major Banks,n/a,32.39,542262000.0,13.65,14.68,2.99,4.8,1.53,3.16,nan,34.06,43.76,1.69,11.44,113020000.0,7.03,-2.6,114890000.0,nan,2.39,1.0556,15.3,156480000.0,10.01,3960000.0,nan,nan,21.34,53810000.0,nan,0.69,16629999.999999998,1.0,3.09,0.92,2.85,2.57,36.82
FCCO,First Community Corporation,Finance,Major Banks,n/a,19.68,140606000.0,13.48,13.68,nan,2.99,1.22,3.25,nan,23.19,31.43,0.99,9.71,46980000.0,6.18,4.0,46050000.0,nan,1.41,1.0571,-4.0,39620000.0,5.36,51900000.0,nan,nan,15.64,9320000.0,nan,0.95,7400000.0,0.44,2.26,0.43,2.23,1.94,29.79
FDEF,First Defiance Financial Corp.,Finance,Savings Institutions,n/a,29.16,573104000.0,12.47,11.76,1.36,3.8,1.41,4.25,nan,31.23,39.18,1.49,11.86,150780000.0,7.49,8.5,146160000.0,nan,2.33,1.0517,9.8,84990000.0,4.31,153370000.0,nan,nan,20.64,53150000.0,nan,1.31,19730000.0,0.76,2.62,0.72,2.48,2.01,30.9
FFBC,First Financial Bancorp.,Finance,Major Banks,n/a,24.85,2510000000.0,11.95,11.54,1.16,4.3,1.12,7.03,nan,34.99,44.13,1.44,9.72,583630000.0,5.97,1.2,538030000.0,nan,2.08,1.0175,44.7,271360000.0,2.75,1930000000.0,nan,nan,22.18,206480000.0,nan,1.43,98570000.0,0.92,3.74,0.84,3.41,3.0,40.0
FFIN,"First Financial Bankshares, Inc.",Finance,Major Banks,n/a,33.65,4567000000.0,28.74,27.12,2.83,12.01,3.89,12.06,nan,41.77,51.48,2.03,14.77,380280000.0,2.81,7.6,368860000.0,nan,1.17,1.069,11.9,310180000.0,2.3,362260000.0,nan,nan,8.64,208720000.0,nan,1.1,135810000.0,0.48,1.44,0.44,1.3,1.7,37.18
THFF,First Financial Corporation Indiana,Finance,Major Banks,n/a,44.02,536344000.00000006,12.0,11.61,nan,3.64,1.12,3.67,nan,30.25,37.78,1.48,9.94,147480000.0,12.02,-7.2,149020000.0,nan,3.64,1.2143,-17.6,63080000.0,5.13,66849999.99999999,nan,nan,38.88,62780000.0,nan,1.2,12290000.0,1.04,2.42,1.03,2.36,2.49,28.37
FFNW,"First Financial Northwest, Inc.",Finance,Major Banks,n/a,14.88,152147000.0,14.79,14.38,2.13,3.56,0.95,5.19,nan,23.86,30.69,0.81,6.66,42770000.0,4.19,1.7,48050000.0,nan,0.99,1.5,6.5,31150000.0,3.12,106630000.0,nan,nan,15.4,9600000.0,nan,0.24,10370000.0,0.36,2.44,0.33,2.24,1.73,33.33
FFWM,First Foundation Inc.,Finance,Major Banks,n/a,15.14,681158000.0,13.0,10.67,1.77,3.35,1.16,7.36,nan,25.79,36.47,0.86,9.51,203570000.0,4.57,22.1,187160000.0,nan,1.17,1.037,141.2,85000000.0,1.9,902430000.0,nan,nan,13.15,58950000.0,nan,1.14,44640000.0,0.2,1.32,0.1,0.66,nan,8.4
FGBI,"First Guaranty Bancshares, Inc.",Finance,Savings Institutions,n/a,21.17,183718000.0,14.87,10.98,nan,3.03,1.15,0.77,nan,20.4,25.36,0.69,8.23,60580000.0,6.88,-4.5,60950000.0,nan,1.4,0.925,-30.1,170170000.0,19.32,33090000.000000004,nan,nan,18.07,25730000.0,nan,0.37,8810000.0,0.64,3.01,0.64,3.01,3.05,45.71
FHB,"First Hawaiian, Inc.",Finance,Major Banks,2016,27.07,3595000000.0,13.49,12.66,4.92,4.91,1.35,4.78,nan,36.82,51.58,1.32,10.54,732530000.0,5.43,2.9,723130000.0,nan,2.0,1.0189,4.9,743800000.0,5.58,653190000.0,nan,nan,19.92,315610000.0,nan,1.14,133289999.99999999,1.04,3.86,1.0,3.71,nan,50.0
INBK,First Internet Bancorp,Finance,Major Banks,n/a,22.2,217325000.0,10.32,8.27,nan,3.15,0.74,7.15,nan,31.41,40.79,0.61,7.5,69020000.0,6.75,9.8,67140000.0,nan,2.11,1.0345,1.9,349510000.0,35.09,625650000.0,nan,nan,29.56,-19860000.0,nan,1.06,9960000.0,0.24,1.09,0.24,1.09,0.94,11.54
FIBK,"First Interstate BancSystem, Inc.",Finance,Major Banks,2010,40.25,2624000000.0,15.25,12.57,1.77,4.35,1.35,3.87,nan,26.73,41.91,1.21,9.47,603500000.0,9.92,16.2,567200000.0,nan,2.64,0.7763,-9.1,1150000000.0,17.68,866700000.0,nan,nan,29.87,170600000.0,nan,1.4,42900000.0,1.24,3.1,1.21,3.02,2.63,44.7
FRME,First Merchants Corporation,Finance,Major Banks,n/a,38.07,2136000000.0000002,11.57,11.4,1.69,5.1,1.25,5.86,nan,38.85,48.66,1.59,11.45,418780000.0,8.49,5.2,408090000.0,nan,3.29,1.0247,3.6,282860000.0,5.69,842560000.0,nan,nan,30.36,181520000.0,nan,1.4,56100000.0,1.04,2.74,0.92,2.42,1.7,27.96
FMBH,"First Mid-Illinois Bancshares, Inc.",Finance,Major Banks,n/a,34.67,577525000.0,13.22,12.09,1.34,3.49,1.13,4.18,nan,25.64,38.0,1.18,9.23,165670000.0,10.25,32.0,138490000.0,nan,2.62,0.9041,9.4,175000000.0,10.48,290280000.0,nan,nan,30.49,56100000.0,nan,0.97,16700000.0,0.72,2.08,0.72,2.08,1.99,27.8
FMBI,"First Midwest Bancorp, Inc.",Finance,Major Banks,n/a,19.64,2163000000.0,11.08,9.64,1.43,3.26,0.94,5.43,nan,28.35,43.36,1.16,8.98,662560000.0,6.29,16.1,613360000.0,nan,1.77,1.0417,58.8,386560000.0,3.5,1820000000.0,nan,nan,20.8,202250000.0,nan,1.48,110470000.0,0.56,2.87,0.49,2.51,1.83,27.68
FSFG,"First Savings Financial Group, Inc.",Finance,Savings Institutions,n/a,63.47,144704000.0,10.1,9.33,nan,2.11,1.24,4.15,nan,21.07,29.1,1.34,14.07,68560000.0,29.8,84.5,47760000.0,nan,6.1,1.4832,68.5,71020000.0,30.39,211240000.0,nan,nan,49.56,-52270000.0,nan,0.47,2350000.0,0.64,1.0,0.62,0.98,1.22,10.16
FSLR,"First Solar, Inc.",Technology,Semiconductors,2006,62.47,6161000000.0,258.67,16.06,1.09,2.48,1.2,1.92,29.97,0.95,-0.63,-0.14,0.46,2480000000.0,23.66,89.1,392180000.0,159050000.0,0.23,-6.0,nan,2029999999.9999998,19.25,635080000.0,12.37,4.05,48.72,-700530000.0,-1060000000.0,1.27,105390000.0,nan,nan,nan,nan,nan,0.0
FUNC,First United Corporation,Finance,Major Banks,n/a,22.27,157038000.0,14.38,nan,nan,2.67,1.24,4.31,nan,18.55,27.84,0.8,9.12,58760000.0,8.29,4.5,57240000.0,nan,1.54,nan,-13.7,38990000.0,5.49,135260000.0,nan,nan,17.75,14040000.0,nan,0.79,7110000.0,0.36,1.62,0.36,1.62,nan,23.38
MYFW,"First Western Financial, Inc.",Finance,Major Banks,2018,16.93,136444000.0,21.28,11.55,nan,2.29,1.12,1.7,nan,10.8,18.19,0.58,5.68,59690000.0,7.74,14.9,57620000.0,nan,0.8,1.2692,34.0,92770000.0,11.62,57780000.0,nan,nan,15.3,8870000.0,nan,nan,7980000.0,nan,nan,nan,nan,nan,0.0
FCFS,"FirstCash, Inc.",Consumer Services,Other Specialty Stores,1991,94.0,3881000000.0,25.19,19.51,1.96,2.13,2.92,2.59,16.12,8.61,13.78,7.12,11.91,1820000000.0,41.86,6.2,966770000.0,292670000.0,3.59,1.0,9.5,67010000.00000001,1.56,905080000.0,68.21,3.91,30.89,229440000.0,113380000.0,0.95,42960000.0,1.0,1.07,0.97,1.04,nan,27.09
SVVC,"Firsthand Technology Value Fund, Inc.",n/a,n/a,n/a,7.57,54989000.0,nan,nan,nan,21.24,0.35,21.08,nan,0.0,160.08,1.43,-15.36,2590000.0,0.36,nan,3470000.0,nan,-3.65,49.6667,nan,nan,0.0,nan,nan,0.37,21.93,2250000.0,nan,1.29,7180000.0,nan,nan,5.86,77.21,nan,0.0
FSV,FirstService Corporation,Finance,Real Estate,n/a,103.77,4014000000.0,nan,44.27,2.29,1.94,18.76,2.48,26.28,-11.58,6.78,6.21,-60.44,2069999999.9999998,57.5,15.9,611220000.0,195200000.0,-6.66,1.0137,nan,89830000.0,2.29,1060000000.0,287.44,1.67,5.45,96270000.0,-15430000.0,0.99,39220000.0,0.6,0.58,0.57,0.55,nan,nan
FISV,"Fiserv, Inc.",Technology,EDP Services,1986,105.71,69743000000.0,43.17,21.16,2.24,11.67,15.83,7.7,23.87,16.08,26.25,6.57,35.62,5980000000.0,15.09,6.5,2750000000.0,1930000000.0,2.38,1.2099,-11.2,8439999999.999999,21.48,14160000000.0,556.05,4.97,6.48,1520000000.0,1140000000.0,0.83,679690000.0,nan,nan,nan,nan,nan,0.0
FIVE,"Five Below, Inc.",Consumer Services,Department/Specialty Retail Stores,2012,128.75,7041000000.0,45.37,33.64,2.01,4.15,10.84,4.46,31.54,9.26,11.34,9.9,27.12,1700000000.0,30.37,20.0,565090000.0,240100000.0,2.79,1.02,15.0,269120000.0,4.84,800130000.0,122.73,1.98,11.67,186790000.0,17110000.0,0.87,55670000.0,nan,nan,nan,nan,nan,0.0
FPRX,"Five Prime Therapeutics, Inc.",Health Care,Major Pharmaceuticals,2013,4.26,157240000.0,nan,-1.47,0.02,8.51,0.72,-0.72,0.09,0.0,-865.16,-28.98,-57.32,18480000.0,0.53,-56.0,-106480000.0,-154670000.0,-4.486,1.1,nan,214130000.0,6.13,51430000.0,24.89,6.87,5.91,-139840000.0,-78180000.0,1.01,36780000.0,nan,nan,nan,nan,nan,0.0
FVE,Five Star Senior Living Inc.,Health Care,Hospital/Nursing Management,n/a,0.415,22900000.0,nan,nan,nan,0.02,0.21,0.81,-24.05,-6.65,-6.01,-5.08,-65.75,1120000000.0,22.37,1.4,546290000.0,-37850000.0,-1.49,1.1944,nan,44770000.0,0.88,932030000.0,849.26,0.57,2.16,-24380000.0,-76380000.0,-0.21,50870000.0,nan,nan,nan,nan,nan,0.0
FIVN,"Five9, Inc.",Technology,EDP Services,2014,56.5,3270000000.0,nan,64.18,0.69,11.29,19.62,10.99,162.07,-0.47,2.68,1.21,-0.95,289610000.0,4.89,26.7,153630000.0,19640000.0,-0.02,1.6667,nan,307480000.0,5.07,221840000.0,133.18,6.41,2.75,42890000.0,35590000.0,0.64,60650000.0,nan,nan,nan,nan,nan,0.0
FLEX,Flex Ltd.,Technology,Electrical Products,1994,10.48,5343000000.0,241.4,7.47,0.5,0.21,1.78,0.28,6.0,0.09,2.56,2.9,0.73,25990000000.0,49.72,-3.5,1620000000.0,1220000000.0,0.04,1.0,-61.3,1920000000.0,3.73,3930000000.0,130.85,1.26,5.84,-2680000000.0,475390000.0,2.29,514730000.0,nan,nan,nan,nan,nan,0.0
FLXN,"Flexion Therapeutics, Inc.",Health Care,Major Pharmaceuticals,2014,14.1,530063000.0,nan,-5.68,nan,12.03,12.78,11.88,-3.48,0.0,-343.9,-31.83,-142.96,44050000.0,1.16,346.5,15190000.0,-150410000.0,-4.28,0.9143,nan,171570000.0,4.5,164940000.0,397.71,7.8,1.09,-156760000.0,-99910000.0,1.17,38110000.0,nan,nan,nan,nan,nan,0.0
FLXS,"Flexsteel Industries, Inc.",Consumer Durables,Home Furnishings,n/a,15.15,118655000.0,nan,nan,nan,0.27,0.58,0.22,14.22,-7.35,-0.15,-0.15,-14.58,443590000.0,56.23,-11.4,78640000.0,6780000.0,-4.13,nan,nan,22250000.0,2.81,nan,nan,3.47,26.0,6710000.0,-3910000.0,1.43,7890000.0,0.88,5.67,0.88,5.86,2.29,nan
FLIR,"FLIR Systems, Inc.",Capital Goods,Industrial Machinery/Components,1993,53.59,7159000000.0,26.2,20.23,1.04,3.95,3.74,4.25,18.62,15.44,18.29,6.95,15.08,1810000000.0,13.26,6.5,903670000.0,413320000.0,2.02,1.0182,-35.6,268880000.0,1.98,804440000.0,42.08,2.47,14.1,344110000.0,253850000.0,1.54,135610000.0,0.68,1.27,0.66,1.23,1.35,32.84
FLNT,"Fluent, Inc.",Consumer Services,Advertising,n/a,2.76,209571000.0,28.14,11.38,0.86,0.76,0.99,0.92,7.68,2.87,7.25,4.28,3.86,274480000.0,3.48,23.9,88720000.0,33020000.000000004,0.097,0.25,-73.0,21840000.0,0.28,65730000.00000001,30.97,2.24,2.77,31990000.0,22470000.0,1.37,76770000.0,nan,nan,nan,nan,nan,0.0
FLDM,Fluidigm Corporation,Capital Goods,Biotechnology: Laboratory Analytical Instruments,2011,4.75,326891000.0,nan,-7.25,0.63,2.73,1.89,2.64,-6.75,-57.48,-43.14,-11.88,-66.27,119590000.0,2.29,6.7,61650000.0,-46800000.0,-1.318,0.9524,nan,68860000.0,0.99,57990000.0,33.59,2.86,2.49,-29840000.0,-10110000.0,1.32,69400000.0,nan,nan,nan,nan,nan,0.0
FFIC,Flushing Financial Corporation,Finance,Major Banks,n/a,20.56,576161000.0,12.39,12.17,4.93,3.46,1.01,11.73,nan,28.45,33.67,0.71,8.59,166550000.0,5.82,-12.2,176030000.0,nan,1.65,0.9333,-24.2,58120000.0,2.09,1440000000.0,nan,nan,20.3,73850000.0,nan,0.93,28190000.0,0.84,4.13,0.82,4.03,3.0,49.7
FOMX,Foamix Pharmaceuticals Ltd.,Consumer Durables,Specialty Chemicals,2014,3.18,187282000.0,nan,-2.22,0.02,92.12,2.77,58.93,-1.83,0.0,-3228.14,-60.19,-122.28,2029999.9999999998,0.04,nan,3600000.0,-65310000.0,-1.239,1.0294,nan,69360000.0,1.14,1880000.0,3.12,5.09,1.11,-61500000.0,-39040000.0,1.67,61000000.0,nan,nan,nan,nan,nan,0.0
FOCS,Focus Financial Partners Inc.,Finance,Investment Managers,2018,23.91,1650000000.0,63.37,8.74,0.51,1.58,2.31,2.59,15.26,1.62,5.72,1.9,-5.59,1040000000.0,23.12,30.3,326530000.0,177340000.0,0.38,1.0377,nan,37940000.0,0.81,1290000000.0,158.51,3.95,10.31,123980000.0,152280000.0,nan,47120000.0,nan,nan,nan,nan,nan,0.0
